2025-01-17 01:48:30,180 - INFO - Training with Vectorized Data 1000 features. Dropout Rate 0.768. Dataset Size 2400. 218 neurons. Leanring Rate 0.0001
2025-01-17 01:48:30,181 - INFO - Training for fold 1/5
2025-01-17 01:48:54,848 - INFO - Epoch [23/100], Train Accuracy: 0.9641, Val Accuracy: 0.8979
2025-01-17 01:48:54,954 - INFO - Epoch [24/100], Train Accuracy: 0.9656, Val Accuracy: 0.9000
2025-01-17 01:48:55,058 - INFO - Epoch [25/100], Train Accuracy: 0.9688, Val Accuracy: 0.9000
2025-01-17 01:48:55,160 - INFO - Epoch [26/100], Train Accuracy: 0.9698, Val Accuracy: 0.9000
2025-01-17 01:48:55,264 - INFO - Epoch [27/100], Train Accuracy: 0.9714, Val Accuracy: 0.8979
2025-01-17 01:48:55,370 - INFO - Epoch [28/100], Train Accuracy: 0.9719, Val Accuracy: 0.9000
2025-01-17 01:48:55,476 - INFO - Epoch [29/100], Train Accuracy: 0.9729, Val Accuracy: 0.9000
2025-01-17 01:48:55,578 - INFO - Epoch [30/100], Train Accuracy: 0.9755, Val Accuracy: 0.9021
2025-01-17 01:48:55,723 - INFO - Epoch [31/100], Train Accuracy: 0.9766, Val Accuracy: 0.9021
2025-01-17 01:48:55,899 - INFO - Epoch [32/100], Train Accuracy: 0.9786, Val Accuracy: 0.9021
2025-01-17 01:48:56,007 - INFO - Epoch [33/100], Train Accuracy: 0.9807, Val Accuracy: 0.9021
2025-01-17 01:48:56,111 - INFO - Epoch [34/100], Train Accuracy: 0.9807, Val Accuracy: 0.9021
2025-01-17 01:48:56,213 - INFO - Epoch [35/100], Train Accuracy: 0.9818, Val Accuracy: 0.9062
2025-01-17 01:48:56,316 - INFO - Epoch [36/100], Train Accuracy: 0.9828, Val Accuracy: 0.9062
2025-01-17 01:48:56,416 - INFO - Epoch [37/100], Train Accuracy: 0.9833, Val Accuracy: 0.9042
2025-01-17 01:48:56,514 - INFO - Epoch [38/100], Train Accuracy: 0.9839, Val Accuracy: 0.9083
2025-01-17 01:48:56,613 - INFO - Epoch [39/100], Train Accuracy: 0.9849, Val Accuracy: 0.9104
2025-01-17 01:48:56,716 - INFO - Epoch [40/100], Train Accuracy: 0.9859, Val Accuracy: 0.9083
2025-01-17 01:48:56,818 - INFO - Epoch [41/100], Train Accuracy: 0.9875, Val Accuracy: 0.9104
2025-01-17 01:48:56,925 - INFO - Epoch [42/100], Train Accuracy: 0.9880, Val Accuracy: 0.9062
2025-01-17 01:48:57,026 - INFO - Epoch [43/100], Train Accuracy: 0.9906, Val Accuracy: 0.9062
2025-01-17 01:48:57,129 - INFO - Epoch [44/100], Train Accuracy: 0.9906, Val Accuracy: 0.9083
2025-01-17 01:48:57,234 - INFO - Epoch [45/100], Train Accuracy: 0.9911, Val Accuracy: 0.9083
2025-01-17 01:48:57,333 - INFO - Epoch [46/100], Train Accuracy: 0.9917, Val Accuracy: 0.9104
2025-01-17 01:48:57,436 - INFO - Epoch [47/100], Train Accuracy: 0.9927, Val Accuracy: 0.9104
2025-01-17 01:48:57,544 - INFO - Epoch [48/100], Train Accuracy: 0.9927, Val Accuracy: 0.9125
2025-01-17 01:48:57,650 - INFO - Epoch [49/100], Train Accuracy: 0.9932, Val Accuracy: 0.9167
2025-01-17 01:48:57,754 - INFO - Epoch [50/100], Train Accuracy: 0.9938, Val Accuracy: 0.9167
2025-01-17 01:48:57,857 - INFO - Epoch [51/100], Train Accuracy: 0.9943, Val Accuracy: 0.9146
2025-01-17 01:48:57,969 - INFO - Epoch [52/100], Train Accuracy: 0.9948, Val Accuracy: 0.9146
2025-01-17 01:48:58,081 - INFO - Epoch [53/100], Train Accuracy: 0.9953, Val Accuracy: 0.9167
2025-01-17 01:48:58,190 - INFO - Epoch [54/100], Train Accuracy: 0.9953, Val Accuracy: 0.9167
2025-01-17 01:48:58,317 - INFO - Epoch [55/100], Train Accuracy: 0.9953, Val Accuracy: 0.9167
2025-01-17 01:48:58,443 - INFO - Epoch [56/100], Train Accuracy: 0.9958, Val Accuracy: 0.9187
2025-01-17 01:48:58,554 - INFO - Epoch [57/100], Train Accuracy: 0.9964, Val Accuracy: 0.9187
2025-01-17 01:48:58,665 - INFO - Epoch [58/100], Train Accuracy: 0.9969, Val Accuracy: 0.9208
2025-01-17 01:48:58,770 - INFO - Epoch [59/100], Train Accuracy: 0.9969, Val Accuracy: 0.9208
2025-01-17 01:48:58,876 - INFO - Epoch [60/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:48:58,981 - INFO - Epoch [61/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:48:59,084 - INFO - Epoch [62/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:48:59,188 - INFO - Epoch [63/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:48:59,293 - INFO - Epoch [64/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:48:59,474 - INFO - Epoch [65/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:48:59,648 - INFO - Epoch [66/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:48:59,760 - INFO - Epoch [67/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:48:59,873 - INFO - Epoch [68/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:48:59,981 - INFO - Epoch [69/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:49:00,086 - INFO - Epoch [70/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:49:00,190 - INFO - Epoch [71/100], Train Accuracy: 0.9979, Val Accuracy: 0.9229
2025-01-17 01:49:00,293 - INFO - Epoch [72/100], Train Accuracy: 0.9984, Val Accuracy: 0.9229
2025-01-17 01:49:00,399 - INFO - Epoch [73/100], Train Accuracy: 0.9984, Val Accuracy: 0.9229
2025-01-17 01:49:00,496 - INFO - Epoch [74/100], Train Accuracy: 0.9984, Val Accuracy: 0.9229
2025-01-17 01:49:00,604 - INFO - Epoch [75/100], Train Accuracy: 0.9984, Val Accuracy: 0.9229
2025-01-17 01:49:00,739 - INFO - Epoch [76/100], Train Accuracy: 0.9990, Val Accuracy: 0.9229
2025-01-17 01:49:00,867 - INFO - Epoch [77/100], Train Accuracy: 0.9990, Val Accuracy: 0.9229
2025-01-17 01:49:00,985 - INFO - Epoch [78/100], Train Accuracy: 0.9990, Val Accuracy: 0.9250
2025-01-17 01:49:01,090 - INFO - Epoch [79/100], Train Accuracy: 0.9990, Val Accuracy: 0.9250
2025-01-17 01:49:01,200 - INFO - Epoch [80/100], Train Accuracy: 0.9990, Val Accuracy: 0.9271
2025-01-17 01:49:01,301 - INFO - Epoch [81/100], Train Accuracy: 0.9990, Val Accuracy: 0.9271
2025-01-17 01:49:01,403 - INFO - Epoch [82/100], Train Accuracy: 0.9990, Val Accuracy: 0.9271
2025-01-17 01:49:01,504 - INFO - Epoch [83/100], Train Accuracy: 0.9990, Val Accuracy: 0.9271
2025-01-17 01:49:01,605 - INFO - Epoch [84/100], Train Accuracy: 0.9990, Val Accuracy: 0.9271
2025-01-17 01:49:01,710 - INFO - Epoch [85/100], Train Accuracy: 0.9990, Val Accuracy: 0.9271
2025-01-17 01:49:01,815 - INFO - Epoch [86/100], Train Accuracy: 0.9990, Val Accuracy: 0.9250
2025-01-17 01:49:01,916 - INFO - Epoch [87/100], Train Accuracy: 0.9990, Val Accuracy: 0.9250
2025-01-17 01:49:02,016 - INFO - Epoch [88/100], Train Accuracy: 0.9990, Val Accuracy: 0.9250
2025-01-17 01:49:02,118 - INFO - Epoch [89/100], Train Accuracy: 0.9990, Val Accuracy: 0.9250
2025-01-17 01:49:02,221 - INFO - Epoch [90/100], Train Accuracy: 0.9990, Val Accuracy: 0.9250
2025-01-17 01:49:02,323 - INFO - Epoch [91/100], Train Accuracy: 0.9990, Val Accuracy: 0.9250
2025-01-17 01:49:02,423 - INFO - Epoch [92/100], Train Accuracy: 0.9990, Val Accuracy: 0.9250
2025-01-17 01:49:02,528 - INFO - Epoch [93/100], Train Accuracy: 0.9990, Val Accuracy: 0.9250
2025-01-17 01:49:02,628 - INFO - Epoch [94/100], Train Accuracy: 0.9990, Val Accuracy: 0.9229
2025-01-17 01:49:02,642 - INFO - Fold 5 Validation Accuracy: 0.9229
2025-01-17 01:49:02,642 - INFO - Average Validation Accuracy (Over 5 folds): 0.9092 

2025-01-17 01:49:02,763 - INFO - Training with Vectorized Data 1000 features. Dropout Rate 0.768. Dataset Size 2400. 218 neurons. Leanring Rate 0.004200000000000001
2025-01-17 01:49:02,763 - INFO - Training for fold 1/5
2025-01-17 01:49:02,876 - INFO - Epoch [1/100], Train Accuracy: 0.7260, Val Accuracy: 0.8896
2025-01-17 01:49:02,983 - INFO - Epoch [2/100], Train Accuracy: 0.9469, Val Accuracy: 0.9187
2025-01-17 01:49:03,085 - INFO - Epoch [3/100], Train Accuracy: 0.9818, Val Accuracy: 0.9187
2025-01-17 01:49:03,188 - INFO - Epoch [4/100], Train Accuracy: 0.9943, Val Accuracy: 0.9229
2025-01-17 01:49:03,293 - INFO - Epoch [5/100], Train Accuracy: 0.9974, Val Accuracy: 0.9229
2025-01-17 01:49:03,414 - INFO - Epoch [6/100], Train Accuracy: 0.9974, Val Accuracy: 0.9229
2025-01-17 01:49:03,518 - INFO - Epoch [7/100], Train Accuracy: 0.9979, Val Accuracy: 0.9187
2025-01-17 01:49:03,528 - INFO - Fold 1 Validation Accuracy: 0.9187
2025-01-17 01:49:03,529 - INFO - Training for fold 2/5
2025-01-17 01:49:03,637 - INFO - Epoch [1/100], Train Accuracy: 0.7281, Val Accuracy: 0.9104
2025-01-17 01:49:03,736 - INFO - Epoch [2/100], Train Accuracy: 0.9464, Val Accuracy: 0.9250
2025-01-17 01:49:03,838 - INFO - Epoch [3/100], Train Accuracy: 0.9823, Val Accuracy: 0.9229
2025-01-17 01:49:03,937 - INFO - Epoch [4/100], Train Accuracy: 0.9938, Val Accuracy: 0.9104
2025-01-17 01:49:04,040 - INFO - Epoch [5/100], Train Accuracy: 0.9958, Val Accuracy: 0.9208
2025-01-17 01:49:04,050 - INFO - Fold 2 Validation Accuracy: 0.9208
2025-01-17 01:49:04,050 - INFO - Training for fold 3/5
2025-01-17 01:49:04,164 - INFO - Epoch [1/100], Train Accuracy: 0.7130, Val Accuracy: 0.9000
2025-01-17 01:49:04,261 - INFO - Epoch [2/100], Train Accuracy: 0.9484, Val Accuracy: 0.9187
2025-01-17 01:49:04,361 - INFO - Epoch [3/100], Train Accuracy: 0.9854, Val Accuracy: 0.9250
2025-01-17 01:49:04,454 - INFO - Epoch [4/100], Train Accuracy: 0.9932, Val Accuracy: 0.9125
2025-01-17 01:49:04,541 - INFO - Epoch [5/100], Train Accuracy: 0.9958, Val Accuracy: 0.9208
2025-01-17 01:49:04,552 - INFO - Fold 3 Validation Accuracy: 0.9208
2025-01-17 01:49:04,552 - INFO - Training for fold 4/5
2025-01-17 01:49:04,657 - INFO - Epoch [1/100], Train Accuracy: 0.7286, Val Accuracy: 0.9104
2025-01-17 01:49:04,745 - INFO - Epoch [2/100], Train Accuracy: 0.9448, Val Accuracy: 0.9417
2025-01-17 01:49:04,838 - INFO - Epoch [3/100], Train Accuracy: 0.9823, Val Accuracy: 0.9437
2025-01-17 01:49:04,952 - INFO - Epoch [4/100], Train Accuracy: 0.9917, Val Accuracy: 0.9437
2025-01-17 01:49:05,052 - INFO - Epoch [5/100], Train Accuracy: 0.9948, Val Accuracy: 0.9396
2025-01-17 01:49:05,149 - INFO - Epoch [6/100], Train Accuracy: 0.9964, Val Accuracy: 0.9437
2025-01-17 01:49:05,250 - INFO - Epoch [7/100], Train Accuracy: 0.9969, Val Accuracy: 0.9437
2025-01-17 01:49:05,347 - INFO - Epoch [8/100], Train Accuracy: 0.9969, Val Accuracy: 0.9458
2025-01-17 01:49:05,451 - INFO - Epoch [9/100], Train Accuracy: 0.9969, Val Accuracy: 0.9458
2025-01-17 01:49:05,550 - INFO - Epoch [10/100], Train Accuracy: 0.9969, Val Accuracy: 0.9437
2025-01-17 01:49:05,642 - INFO - Epoch [11/100], Train Accuracy: 0.9969, Val Accuracy: 0.9437
2025-01-17 01:49:05,737 - INFO - Epoch [12/100], Train Accuracy: 0.9969, Val Accuracy: 0.9437
2025-01-17 01:49:05,837 - INFO - Epoch [13/100], Train Accuracy: 0.9969, Val Accuracy: 0.9437
2025-01-17 01:49:05,936 - INFO - Epoch [14/100], Train Accuracy: 0.9969, Val Accuracy: 0.9437
2025-01-17 01:49:06,046 - INFO - Epoch [15/100], Train Accuracy: 0.9969, Val Accuracy: 0.9437
2025-01-17 01:49:06,144 - INFO - Epoch [16/100], Train Accuracy: 0.9969, Val Accuracy: 0.9437
2025-01-17 01:49:06,245 - INFO - Epoch [17/100], Train Accuracy: 0.9969, Val Accuracy: 0.9396
2025-01-17 01:49:06,255 - INFO - Fold 4 Validation Accuracy: 0.9396
2025-01-17 01:49:06,255 - INFO - Training for fold 5/5
2025-01-17 01:49:06,366 - INFO - Epoch [1/100], Train Accuracy: 0.7380, Val Accuracy: 0.9104
2025-01-17 01:49:06,459 - INFO - Epoch [2/100], Train Accuracy: 0.9474, Val Accuracy: 0.9479
2025-01-17 01:49:06,554 - INFO - Epoch [3/100], Train Accuracy: 0.9823, Val Accuracy: 0.9313
2025-01-17 01:49:06,566 - INFO - Fold 5 Validation Accuracy: 0.9313
2025-01-17 01:49:06,567 - INFO - Average Validation Accuracy (Over 5 folds): 0.9262 

2025-01-17 01:49:06,686 - INFO - Training with Vectorized Data 1000 features. Dropout Rate 0.768. Dataset Size 2400. 218 neurons. Leanring Rate 0.0083
2025-01-17 01:49:06,686 - INFO - Training for fold 1/5
2025-01-17 01:49:06,799 - INFO - Epoch [1/100], Train Accuracy: 0.7755, Val Accuracy: 0.8958
2025-01-17 01:49:06,907 - INFO - Epoch [2/100], Train Accuracy: 0.9625, Val Accuracy: 0.9229
2025-01-17 01:49:07,005 - INFO - Epoch [3/100], Train Accuracy: 0.9891, Val Accuracy: 0.9146
2025-01-17 01:49:07,094 - INFO - Epoch [4/100], Train Accuracy: 0.9938, Val Accuracy: 0.9125
2025-01-17 01:49:07,196 - INFO - Epoch [5/100], Train Accuracy: 0.9958, Val Accuracy: 0.9187
2025-01-17 01:49:07,209 - INFO - Fold 1 Validation Accuracy: 0.9187
2025-01-17 01:49:07,209 - INFO - Training for fold 2/5
2025-01-17 01:49:07,320 - INFO - Epoch [1/100], Train Accuracy: 0.7474, Val Accuracy: 0.9313
2025-01-17 01:49:07,419 - INFO - Epoch [2/100], Train Accuracy: 0.9536, Val Accuracy: 0.9437
2025-01-17 01:49:07,521 - INFO - Epoch [3/100], Train Accuracy: 0.9849, Val Accuracy: 0.9271
2025-01-17 01:49:07,536 - INFO - Fold 2 Validation Accuracy: 0.9271
2025-01-17 01:49:07,536 - INFO - Training for fold 3/5
2025-01-17 01:49:07,663 - INFO - Epoch [1/100], Train Accuracy: 0.7698, Val Accuracy: 0.9083
2025-01-17 01:49:07,773 - INFO - Epoch [2/100], Train Accuracy: 0.9516, Val Accuracy: 0.9187
2025-01-17 01:49:07,873 - INFO - Epoch [3/100], Train Accuracy: 0.9865, Val Accuracy: 0.9125
2025-01-17 01:49:07,971 - INFO - Epoch [4/100], Train Accuracy: 0.9943, Val Accuracy: 0.9062
2025-01-17 01:49:08,072 - INFO - Epoch [5/100], Train Accuracy: 0.9964, Val Accuracy: 0.9125
2025-01-17 01:49:08,084 - INFO - Fold 3 Validation Accuracy: 0.9125
2025-01-17 01:49:08,084 - INFO - Training for fold 4/5
2025-01-17 01:49:08,190 - INFO - Epoch [1/100], Train Accuracy: 0.7708, Val Accuracy: 0.9208
2025-01-17 01:49:08,290 - INFO - Epoch [2/100], Train Accuracy: 0.9625, Val Accuracy: 0.9187
2025-01-17 01:49:08,386 - INFO - Epoch [3/100], Train Accuracy: 0.9870, Val Accuracy: 0.9250
2025-01-17 01:49:08,474 - INFO - Epoch [4/100], Train Accuracy: 0.9932, Val Accuracy: 0.9333
2025-01-17 01:49:08,569 - INFO - Epoch [5/100], Train Accuracy: 0.9943, Val Accuracy: 0.9292
2025-01-17 01:49:08,690 - INFO - Epoch [6/100], Train Accuracy: 0.9948, Val Accuracy: 0.9250
2025-01-17 01:49:08,799 - INFO - Epoch [7/100], Train Accuracy: 0.9964, Val Accuracy: 0.9292
2025-01-17 01:49:08,808 - INFO - Fold 4 Validation Accuracy: 0.9292
2025-01-17 01:49:08,808 - INFO - Training for fold 5/5
2025-01-17 01:49:08,916 - INFO - Epoch [1/100], Train Accuracy: 0.7641, Val Accuracy: 0.9167
2025-01-17 01:49:09,025 - INFO - Epoch [2/100], Train Accuracy: 0.9505, Val Accuracy: 0.9250
2025-01-17 01:49:09,123 - INFO - Epoch [3/100], Train Accuracy: 0.9859, Val Accuracy: 0.9167
2025-01-17 01:49:09,211 - INFO - Epoch [4/100], Train Accuracy: 0.9943, Val Accuracy: 0.9146
2025-01-17 01:49:09,298 - INFO - Epoch [5/100], Train Accuracy: 0.9958, Val Accuracy: 0.9167
2025-01-17 01:49:09,309 - INFO - Fold 5 Validation Accuracy: 0.9167
2025-01-17 01:49:09,309 - INFO - Average Validation Accuracy (Over 5 folds): 0.9208 

2025-01-17 01:49:09,444 - INFO - Training with Vectorized Data 1000 features. Dropout Rate 0.768. Dataset Size 2400. 218 neurons. Leanring Rate 0.012400000000000001
2025-01-17 01:49:09,444 - INFO - Training for fold 1/5
2025-01-17 01:49:09,546 - INFO - Epoch [1/100], Train Accuracy: 0.7589, Val Accuracy: 0.9271
2025-01-17 01:49:09,635 - INFO - Epoch [2/100], Train Accuracy: 0.9495, Val Accuracy: 0.9313
2025-01-17 01:49:09,735 - INFO - Epoch [3/100], Train Accuracy: 0.9859, Val Accuracy: 0.9354
2025-01-17 01:49:09,844 - INFO - Epoch [4/100], Train Accuracy: 0.9901, Val Accuracy: 0.9125
2025-01-17 01:49:09,857 - INFO - Fold 1 Validation Accuracy: 0.9125
2025-01-17 01:49:09,857 - INFO - Training for fold 2/5
2025-01-17 01:49:09,985 - INFO - Epoch [1/100], Train Accuracy: 0.7766, Val Accuracy: 0.9333
2025-01-17 01:49:10,092 - INFO - Epoch [2/100], Train Accuracy: 0.9547, Val Accuracy: 0.9292
2025-01-17 01:49:10,190 - INFO - Epoch [3/100], Train Accuracy: 0.9854, Val Accuracy: 0.9375
2025-01-17 01:49:10,296 - INFO - Epoch [4/100], Train Accuracy: 0.9938, Val Accuracy: 0.9271
2025-01-17 01:49:10,408 - INFO - Epoch [5/100], Train Accuracy: 0.9958, Val Accuracy: 0.9292
2025-01-17 01:49:10,418 - INFO - Fold 2 Validation Accuracy: 0.9292
2025-01-17 01:49:10,419 - INFO - Training for fold 3/5
2025-01-17 01:49:10,528 - INFO - Epoch [1/100], Train Accuracy: 0.7620, Val Accuracy: 0.9104
2025-01-17 01:49:10,627 - INFO - Epoch [2/100], Train Accuracy: 0.9552, Val Accuracy: 0.9104
2025-01-17 01:49:10,731 - INFO - Epoch [3/100], Train Accuracy: 0.9865, Val Accuracy: 0.9000
2025-01-17 01:49:10,828 - INFO - Epoch [4/100], Train Accuracy: 0.9948, Val Accuracy: 0.9042
2025-01-17 01:49:10,912 - INFO - Epoch [5/100], Train Accuracy: 0.9964, Val Accuracy: 0.9021
2025-01-17 01:49:10,923 - INFO - Fold 3 Validation Accuracy: 0.9021
2025-01-17 01:49:10,923 - INFO - Training for fold 4/5
2025-01-17 01:49:11,029 - INFO - Epoch [1/100], Train Accuracy: 0.8052, Val Accuracy: 0.9187
2025-01-17 01:49:11,127 - INFO - Epoch [2/100], Train Accuracy: 0.9625, Val Accuracy: 0.8896
2025-01-17 01:49:11,140 - INFO - Fold 4 Validation Accuracy: 0.8896
2025-01-17 01:49:11,140 - INFO - Training for fold 5/5
2025-01-17 01:49:11,247 - INFO - Epoch [1/100], Train Accuracy: 0.7698, Val Accuracy: 0.9208
2025-01-17 01:49:11,348 - INFO - Epoch [2/100], Train Accuracy: 0.9542, Val Accuracy: 0.9229
2025-01-17 01:49:11,461 - INFO - Epoch [3/100], Train Accuracy: 0.9844, Val Accuracy: 0.9042
2025-01-17 01:49:11,473 - INFO - Fold 5 Validation Accuracy: 0.9042
2025-01-17 01:49:11,473 - INFO - Average Validation Accuracy (Over 5 folds): 0.9075 

2025-01-17 01:49:11,601 - INFO - Training with Vectorized Data 1000 features. Dropout Rate 0.768. Dataset Size 2400. 218 neurons. Leanring Rate 0.0165
2025-01-17 01:49:11,601 - INFO - Training for fold 1/5
2025-01-17 01:49:11,732 - INFO - Epoch [1/100], Train Accuracy: 0.7818, Val Accuracy: 0.9292
2025-01-17 01:49:11,828 - INFO - Epoch [2/100], Train Accuracy: 0.9563, Val Accuracy: 0.9146
2025-01-17 01:49:11,921 - INFO - Epoch [3/100], Train Accuracy: 0.9839, Val Accuracy: 0.9146
2025-01-17 01:49:12,006 - INFO - Epoch [4/100], Train Accuracy: 0.9896, Val Accuracy: 0.9021
2025-01-17 01:49:12,018 - INFO - Fold 1 Validation Accuracy: 0.9021
2025-01-17 01:49:12,018 - INFO - Training for fold 2/5
2025-01-17 01:49:12,128 - INFO - Epoch [1/100], Train Accuracy: 0.7948, Val Accuracy: 0.9125
2025-01-17 01:49:12,244 - INFO - Epoch [2/100], Train Accuracy: 0.9552, Val Accuracy: 0.9292
2025-01-17 01:49:12,350 - INFO - Epoch [3/100], Train Accuracy: 0.9812, Val Accuracy: 0.9062
2025-01-17 01:49:12,360 - INFO - Fold 2 Validation Accuracy: 0.9062
2025-01-17 01:49:12,360 - INFO - Training for fold 3/5
2025-01-17 01:49:12,476 - INFO - Epoch [1/100], Train Accuracy: 0.7833, Val Accuracy: 0.9104
2025-01-17 01:49:12,586 - INFO - Epoch [2/100], Train Accuracy: 0.9557, Val Accuracy: 0.9167
2025-01-17 01:49:12,683 - INFO - Epoch [3/100], Train Accuracy: 0.9823, Val Accuracy: 0.9104
2025-01-17 01:49:12,779 - INFO - Epoch [4/100], Train Accuracy: 0.9932, Val Accuracy: 0.9000
2025-01-17 01:49:12,790 - INFO - Fold 3 Validation Accuracy: 0.9000
2025-01-17 01:49:12,790 - INFO - Training for fold 4/5
2025-01-17 01:49:12,894 - INFO - Epoch [1/100], Train Accuracy: 0.7620, Val Accuracy: 0.9396
2025-01-17 01:49:12,986 - INFO - Epoch [2/100], Train Accuracy: 0.9531, Val Accuracy: 0.9271
2025-01-17 01:49:13,091 - INFO - Epoch [3/100], Train Accuracy: 0.9818, Val Accuracy: 0.9333
2025-01-17 01:49:13,183 - INFO - Epoch [4/100], Train Accuracy: 0.9917, Val Accuracy: 0.9333
2025-01-17 01:49:13,271 - INFO - Epoch [5/100], Train Accuracy: 0.9932, Val Accuracy: 0.9313
2025-01-17 01:49:13,372 - INFO - Epoch [6/100], Train Accuracy: 0.9948, Val Accuracy: 0.9354
2025-01-17 01:49:13,471 - INFO - Epoch [7/100], Train Accuracy: 0.9948, Val Accuracy: 0.9292
2025-01-17 01:49:13,570 - INFO - Epoch [8/100], Train Accuracy: 0.9948, Val Accuracy: 0.9333
2025-01-17 01:49:13,693 - INFO - Epoch [9/100], Train Accuracy: 0.9948, Val Accuracy: 0.9313
2025-01-17 01:49:13,797 - INFO - Epoch [10/100], Train Accuracy: 0.9953, Val Accuracy: 0.9292
2025-01-17 01:49:13,807 - INFO - Fold 4 Validation Accuracy: 0.9292
2025-01-17 01:49:13,807 - INFO - Training for fold 5/5
2025-01-17 01:49:13,923 - INFO - Epoch [1/100], Train Accuracy: 0.7901, Val Accuracy: 0.9250
2025-01-17 01:49:14,013 - INFO - Epoch [2/100], Train Accuracy: 0.9557, Val Accuracy: 0.9167
2025-01-17 01:49:14,108 - INFO - Epoch [3/100], Train Accuracy: 0.9833, Val Accuracy: 0.9187
2025-01-17 01:49:14,204 - INFO - Epoch [4/100], Train Accuracy: 0.9870, Val Accuracy: 0.9208
2025-01-17 01:49:14,298 - INFO - Epoch [5/100], Train Accuracy: 0.9922, Val Accuracy: 0.9187
2025-01-17 01:49:14,397 - INFO - Epoch [6/100], Train Accuracy: 0.9943, Val Accuracy: 0.9125
2025-01-17 01:49:14,484 - INFO - Epoch [7/100], Train Accuracy: 0.9948, Val Accuracy: 0.9271
2025-01-17 01:49:14,573 - INFO - Epoch [8/100], Train Accuracy: 0.9948, Val Accuracy: 0.9146
2025-01-17 01:49:14,672 - INFO - Epoch [9/100], Train Accuracy: 0.9953, Val Accuracy: 0.9125
2025-01-17 01:49:14,683 - INFO - Fold 5 Validation Accuracy: 0.9125
2025-01-17 01:49:14,683 - INFO - Average Validation Accuracy (Over 5 folds): 0.9100 

2025-01-17 01:49:14,824 - INFO - Training with Vectorized Data 1000 features. Dropout Rate 0.768. Dataset Size 2400. 218 neurons. Leanring Rate 0.0206
2025-01-17 01:49:14,824 - INFO - Training for fold 1/5
2025-01-17 01:49:14,927 - INFO - Epoch [1/100], Train Accuracy: 0.7781, Val Accuracy: 0.9354
2025-01-17 01:49:15,017 - INFO - Epoch [2/100], Train Accuracy: 0.9437, Val Accuracy: 0.9208
2025-01-17 01:49:15,118 - INFO - Epoch [3/100], Train Accuracy: 0.9724, Val Accuracy: 0.9437
2025-01-17 01:49:15,223 - INFO - Epoch [4/100], Train Accuracy: 0.9885, Val Accuracy: 0.9354
2025-01-17 01:49:15,328 - INFO - Epoch [5/100], Train Accuracy: 0.9917, Val Accuracy: 0.9292
2025-01-17 01:49:15,436 - INFO - Epoch [6/100], Train Accuracy: 0.9943, Val Accuracy: 0.9354
2025-01-17 01:49:15,528 - INFO - Epoch [7/100], Train Accuracy: 0.9943, Val Accuracy: 0.9229
2025-01-17 01:49:15,539 - INFO - Fold 1 Validation Accuracy: 0.9229
2025-01-17 01:49:15,540 - INFO - Training for fold 2/5
2025-01-17 01:49:15,650 - INFO - Epoch [1/100], Train Accuracy: 0.7865, Val Accuracy: 0.9333
2025-01-17 01:49:15,768 - INFO - Epoch [2/100], Train Accuracy: 0.9526, Val Accuracy: 0.9187
2025-01-17 01:49:15,872 - INFO - Epoch [3/100], Train Accuracy: 0.9828, Val Accuracy: 0.9021
2025-01-17 01:49:15,883 - INFO - Fold 2 Validation Accuracy: 0.9021
2025-01-17 01:49:15,883 - INFO - Training for fold 3/5
2025-01-17 01:49:16,005 - INFO - Epoch [1/100], Train Accuracy: 0.7818, Val Accuracy: 0.9250
2025-01-17 01:49:16,106 - INFO - Epoch [2/100], Train Accuracy: 0.9464, Val Accuracy: 0.9125
2025-01-17 01:49:16,220 - INFO - Epoch [3/100], Train Accuracy: 0.9755, Val Accuracy: 0.8938
2025-01-17 01:49:16,232 - INFO - Fold 3 Validation Accuracy: 0.8938
2025-01-17 01:49:16,232 - INFO - Training for fold 4/5
2025-01-17 01:49:16,334 - INFO - Epoch [1/100], Train Accuracy: 0.7891, Val Accuracy: 0.9167
2025-01-17 01:49:16,433 - INFO - Epoch [2/100], Train Accuracy: 0.9448, Val Accuracy: 0.9146
2025-01-17 01:49:16,551 - INFO - Epoch [3/100], Train Accuracy: 0.9766, Val Accuracy: 0.9208
2025-01-17 01:49:16,668 - INFO - Epoch [4/100], Train Accuracy: 0.9875, Val Accuracy: 0.9125
2025-01-17 01:49:16,787 - INFO - Epoch [5/100], Train Accuracy: 0.9922, Val Accuracy: 0.9229
2025-01-17 01:49:17,038 - INFO - Epoch [6/100], Train Accuracy: 0.9932, Val Accuracy: 0.9229
